song,stem,snr,variant,inference_mode
4999a0bf-a753-4e0e-85b1-690259dabf96,bass,-7.839278296855453,vdb-d-prefz,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,lead_male_singer,9.184937764635182,vdb-d-prefz,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,drums,12.734639587696234,vdb-d-prefz,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass,14.572896134337887,vdb-d-prefz,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,lead_male_singer,1.3489835512323762,vdb-d-prefz,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,drums,8.666887748462287,vdb-d-prefz,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,bass,5.906600344999466,vdb-d-prefz,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_male_singer,16.011420699111508,vdb-d-prefz,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_male_singer,7.788417549822231,vdb-d-prefz,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.129903937444881,vdb-d-prefz,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass,11.400965728974622,vdb-d-prefz,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_female_singer,4.198656917185145,vdb-d-prefz,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,11.983665925303953,vdb-d-prefz,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass,9.697710153970338,vdb-d-prefz,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,lead_female_singer,11.42917584281589,vdb-d-prefz,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,drums,8.300590139660994,vdb-d-prefz,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,bass,11.760564722340355,vdb-d-prefz,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_female_singer,13.003434709497615,vdb-d-prefz,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.345393650326137,vdb-d-prefz,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass,13.816629167022272,vdb-d-prefz,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_male_singer,10.695794460502501,vdb-d-prefz,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,9.170432440522065,vdb-d-prefz,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass,10.914388457087135,vdb-d-prefz,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_male_singer,7.141108001792128,vdb-d-prefz,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,12.816643808063564,vdb-d-prefz,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass,12.411650988543538,vdb-d-prefz,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_male_singer,9.776666117992782,vdb-d-prefz,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.482200289792257,vdb-d-prefz,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,bass,10.447310301700101,vdb-d-prefz,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_male_singer,8.321654064978164,vdb-d-prefz,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.608146441305749,vdb-d-prefz,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass,12.8723301541849,vdb-d-prefz,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_male_singer,10.466155415249714,vdb-d-prefz,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,7.113385764806221,vdb-d-prefz,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_male_singer,7.606041246395524,vdb-d-prefz,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,11.729111413829223,vdb-d-prefz,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass,12.084126294042235,vdb-d-prefz,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,lead_male_singer,6.921835368810552,vdb-d-prefz,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,10.458401173032655,vdb-d-prefz,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,bass,8.486628131385558,vdb-d-prefz,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_male_singer,4.754998455983629,vdb-d-prefz,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,7.698451750152191,vdb-d-prefz,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass,4.729344565943758,vdb-d-prefz,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,lead_male_singer,7.506899020853189,vdb-d-prefz,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,drums,9.14546780279457,vdb-d-prefz,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,bass,8.912131741221392,vdb-d-prefz,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,lead_male_singer,7.755880045873601,vdb-d-prefz,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,drums,14.979047465150616,vdb-d-prefz,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,bass,10.827664987307116,vdb-d-prefz,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,lead_male_singer,8.078211094907143,vdb-d-prefz,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,10.967872697038102,vdb-d-prefz,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass,7.2052856088606205,vdb-d-prefz,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,lead_female_singer,8.987296768104926,vdb-d-prefz,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,11.261107121176458,vdb-d-prefz,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass,10.151915719738831,vdb-d-prefz,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,lead_male_singer,6.369626657484705,vdb-d-prefz,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.197220996492348,vdb-d-prefz,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass,7.663469820180869,vdb-d-prefz,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,lead_male_singer,4.088272410644712,vdb-d-prefz,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.266592656742137,vdb-d-prefz,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass,9.934790688300001,vdb-d-prefz,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,lead_female_singer,13.610336535413436,vdb-d-prefz,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,12.59348935643823,vdb-d-prefz,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass,16.22913103265335,vdb-d-prefz,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,lead_male_singer,1.4222012555972077,vdb-d-prefz,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,10.571698894763625,vdb-d-prefz,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass,8.846785687187904,vdb-d-prefz,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,lead_male_singer,7.57618798693642,vdb-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,drums,12.077415724546295,vdb-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,bass,8.809340195955835,vdb-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,lead_female_singer,13.774416283983232,vdb-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,drums,12.383731456713372,vdb-d-pre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,bass,18.29611050107585,vdb-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,lead_male_singer,8.52658327303213,vdb-d-pre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,drums,5.242500006293218,vdb-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,lead_male_singer,4.725558380036549,vdb-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,drums,6.100550884182576,vdb-d-pre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bass,14.587947197838476,vdb-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,lead_female_singer,10.548088838605862,vdb-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,drums,9.338335537758567,vdb-d-pre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,bass,15.419857819525173,vdb-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,lead_male_singer,14.778097891276207,vdb-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,drums,8.637967370188967,vdb-d-pre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass,10.484105786583218,vdb-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,lead_female_singer,15.234627082405643,vdb-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,drums,13.437876150524353,vdb-d-pre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,bass,16.067209066277837,vdb-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,lead_male_singer,8.697862945737107,vdb-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,drums,6.578567645289146,vdb-d-pre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,bass,8.59565365659306,vdb-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,lead_male_singer,5.546175841273242,vdb-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,drums,7.687552769702458,vdb-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,bass,6.080500409935628,vdb-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,lead_male_singer,2.594933573255834,vdb-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,10.358461852858404,vdb-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass,4.722060669870668,vdb-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,lead_male_singer,7.459117165736087,vdb-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,drums,12.947319454550467,vdb-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,bass,6.9994208471373645,vdb-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,lead_male_singer,4.695015063051584,vdb-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,8.93590273279939,vdb-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,bass,8.89260779612698,vdb-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,lead_female_singer,4.530915276245663,vdb-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,9.145098872934128,vdb-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass,11.869529757087635,vdb-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,lead_male_singer,11.529131118851161,vdb-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,12.182375184457783,vdb-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass,8.396983886875814,vdb-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,lead_male_singer,9.139451420279384,vdb-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,drums,9.7562319137676,vdb-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,bass,12.858208402528382,vdb-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_male_singer,7.104656224341399,vdb-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,7.563526336391197,vdb-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass,5.668808535516759,vdb-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_male_singer,12.292830483724845,vdb-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.272997371585747,vdb-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass,11.757959407843376,vdb-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,lead_female_singer,5.205338110317773,vdb-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,drums,7.091870881486255,vdb-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass,9.799630906190398,vdb-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,lead_male_singer,8.166167601635365,vdb-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.474233848162068,vdb-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass,7.035393536623474,vdb-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,lead_male_singer,12.472179936610509,vdb-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,12.2118586238259,vdb-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,lead_male_singer,11.309962771021594,vdb-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.243713681026879,vdb-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,lead_male_singer,13.032149373933947,vdb-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,9.228625082713359,vdb-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass,9.323144921918384,vdb-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,lead_female_singer,5.86187323859682,vdb-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,10.36685616477953,vdb-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass,7.905311339955389,vdb-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,lead_female_singer,7.237272055357167,vdb-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,5.406101948923264,vdb-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass,6.150134257923884,vdb-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,lead_male_singer,8.066306286415765,vdb-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.4474611529176835,vdb-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass,-7.828250660106897,vdb-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,lead_male_singer,8.980041447493658,vdb-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,drums,12.714281451423696,vdb-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass,14.714392891116015,vdb-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,lead_male_singer,2.179048254332386,vdb-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,drums,8.636025145226554,vdb-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,bass,5.368791662354609,vdb-d-pre,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_male_singer,16.39642792975281,vdb-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_male_singer,7.715021262324909,vdb-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.264419024415524,vdb-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass,12.156713352073979,vdb-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_female_singer,2.6996767693954844,vdb-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,12.029948834546694,vdb-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass,10.136237754822954,vdb-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,lead_female_singer,12.419480802642248,vdb-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,drums,8.469668326923745,vdb-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,bass,11.620226319525928,vdb-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_female_singer,13.112378795424945,vdb-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.24642936383811,vdb-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass,13.638625189313496,vdb-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_male_singer,10.39509440442756,vdb-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,9.138919497862775,vdb-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass,10.81384207976405,vdb-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_male_singer,7.326511128880215,vdb-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,12.517757010135162,vdb-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass,12.226767886653356,vdb-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_male_singer,9.992801729365517,vdb-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.485712675356584,vdb-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,bass,10.741412557005772,vdb-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_male_singer,8.555845128235056,vdb-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.817313677981312,vdb-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass,13.426754505317733,vdb-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_male_singer,10.450029938364418,vdb-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,7.749216598331417,vdb-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_male_singer,7.683108246107393,vdb-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,11.753166327573702,vdb-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass,12.314887938917158,vdb-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,lead_male_singer,7.56840265996896,vdb-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,10.52812175109607,vdb-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,bass,8.185048334974931,vdb-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_male_singer,4.394444002204066,vdb-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,6.863959930942073,vdb-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass,4.665606992935288,vdb-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,lead_male_singer,7.700716562910815,vdb-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,drums,9.112176239405049,vdb-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,bass,8.858929739475219,vdb-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,lead_male_singer,8.058783153823711,vdb-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,drums,15.193577594954164,vdb-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,bass,10.887312464077144,vdb-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,lead_male_singer,7.910760265482095,vdb-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,11.183526001794162,vdb-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass,7.244389688789164,vdb-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,lead_female_singer,9.093286233954931,vdb-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,11.02516664671763,vdb-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass,9.81846110504601,vdb-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,lead_male_singer,6.0831014302358275,vdb-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.346157585506944,vdb-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass,8.216241203973812,vdb-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,lead_male_singer,4.776973795267381,vdb-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.28180923355114,vdb-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass,9.939599480062428,vdb-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,lead_female_singer,13.845381821082032,vdb-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,12.949746718892882,vdb-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass,15.675439741386171,vdb-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,lead_male_singer,2.029335036705667,vdb-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,10.64885948536457,vdb-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass,8.840102711458368,vdb-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,lead_male_singer,7.225068780691727,vdb-d-pre-aug,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,drums,13.02823593909048,vdb-d-pre-aug,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,bass,9.535843871816349,vdb-d-pre-aug,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,lead_female_singer,13.363891199229926,vdb-d-pre-aug,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,drums,12.55537570601432,vdb-d-pre-aug,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,bass,16.815585071973388,vdb-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,lead_male_singer,9.454633327441275,vdb-d-pre-aug,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,drums,4.887996552879409,vdb-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,lead_male_singer,5.100222210443932,vdb-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,drums,7.1295832059509845,vdb-d-pre-aug,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bass,15.946775944597862,vdb-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,lead_female_singer,11.077006945996686,vdb-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,drums,9.750670906356005,vdb-d-pre-aug,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,bass,16.018063092322848,vdb-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,lead_male_singer,15.395544860800536,vdb-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,drums,8.176797392402369,vdb-d-pre-aug,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass,13.315818226752745,vdb-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,lead_female_singer,14.497715610929374,vdb-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,drums,13.697375756583359,vdb-d-pre-aug,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,bass,14.663237987502422,vdb-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,lead_male_singer,9.127598854911986,vdb-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,drums,7.257324010748492,vdb-d-pre-aug,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,bass,9.378650368523756,vdb-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,lead_male_singer,3.7628403100966645,vdb-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,drums,8.316478295042542,vdb-d-pre-aug,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,bass,6.976815588737509,vdb-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,lead_male_singer,0.9410048536798383,vdb-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,10.993356448777698,vdb-d-pre-aug,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass,5.720413721553936,vdb-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,lead_male_singer,7.870017735767921,vdb-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,drums,13.580512208125409,vdb-d-pre-aug,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,bass,7.50269453439512,vdb-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,lead_male_singer,3.559837758459955,vdb-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,9.146744692073431,vdb-d-pre-aug,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,bass,9.710489336233621,vdb-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,lead_female_singer,3.17246601612194,vdb-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,9.517291896383789,vdb-d-pre-aug,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass,12.441672026956148,vdb-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,lead_male_singer,11.926963283589817,vdb-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,12.67628089763441,vdb-d-pre-aug,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass,9.781772852072237,vdb-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,lead_male_singer,9.388553523568806,vdb-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,drums,10.312018784978868,vdb-d-pre-aug,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,bass,14.084626585279254,vdb-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_male_singer,7.94333447835972,vdb-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,7.47354192932474,vdb-d-pre-aug,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass,6.100610577811645,vdb-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_male_singer,12.892151042888491,vdb-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.34498430754942,vdb-d-pre-aug,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass,12.492769036480313,vdb-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,lead_female_singer,5.3838029578650035,vdb-d-pre-aug,inference-o
